0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
0.85,0.6,2.04,3.44,13,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
0.85,0.85,2.04,2.04,13,13,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
0.6,0.85,3.44,2.04,16,13,
