0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
1.4,0.6,1.55,3.44,7,16,
1.4,0.6,1.55,3.44,7,16,
1.4,0.6,1.55,3.44,7,16,
1.4,0.6,1.55,3.44,7,16,
1.4,0.6,1.55,3.44,7,16,
1.4,0.6,1.55,3.44,7,16,
0.6,1.4,3.44,1.55,16,7,
0.6,1.4,3.44,1.55,16,7,
0.6,1.4,3.44,1.55,16,7,
0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,1.4,3.98,1.55,17,7,
0.5,1.4,3.98,1.55,17,7,
1.4,0.5,1.55,3.98,7,17,
1.4,0.6,1.55,3.44,7,16,
1.4,0.6,1.55,3.44,7,16,
1.4,0.6,1.55,3.44,7,16,
1.4,0.6,1.55,3.44,7,16,
1.4,0.5,1.55,3.98,7,17,
1.4,0.5,1.55,3.98,7,17,
1.4,0.5,1.55,3.98,7,17,
1.4,0.5,1.55,3.98,7,17,
1.4,0.6,1.55,3.44,7,16,
1.4,0.5,1.55,3.98,7,17,
1.4,0.5,1.55,3.98,7,17,
1.4,0.6,1.55,3.44,7,16,
0.6,1.4,3.44,1.55,16,7,
0.6,1.4,3.44,1.55,16,7,
0.6,1.4,3.44,1.55,16,7,
0.6,1.4,3.44,1.55,16,7,
0.6,1.4,3.44,1.55,16,7,
0.6,1.4,3.44,1.55,16,7,
0.6,1.4,3.44,1.55,16,7,
